date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260213,4,"10,001-15,000",599,"7,678,538",3.11,9958
20260213,5,"15,001-20,000",327,"5,988,651",2.42,9958
20260213,6,"20,001-30,000",309,"7,890,648",3.19,9958
20260213,7,"30,001-40,000",133,"4,708,091",1.90,9958
20260213,8,"40,001-50,000",91,"4,152,623",1.68,9958
20260213,9,"50,001-100,000",151,"10,397,720",4.21,9958
20260213,10,"100,001-200,000",70,"9,743,841",3.94,9958
20260213,11,"200,001-400,000",38,"10,651,872",4.31,9958
20260213,12,"400,001-600,000",22,"10,403,200",4.21,9958
20260213,13,"600,001-800,000",16,"11,321,914",4.58,9958
20260213,14,"800,001-1,000,000",1,"854,000",0.34,9958
20260213,15,"1,000,001以上",31,"116,165,887",47.05,9958
20260213,16,合　計,"40,379","246,896,665",100.00,9958
20260206,1,1-999,"20,797","2,200,946",0.89,9958
20260206,2,"1,000-5,000","16,068","31,046,804",12.57,9958
20260206,3,"5,001-10,000","1,765","13,598,814",5.50,9958
20260206,4,"10,001-15,000",589,"7,521,024",3.04,9958
20260206,5,"15,001-20,000",323,"5,934,997",2.40,9958
20260206,6,"20,001-30,000",311,"7,946,328",3.21,9958
20260206,7,"30,001-40,000",131,"4,616,851",1.86,9958
20260206,8,"40,001-50,000",91,"4,152,504",1.68,9958
20260206,9,"50,001-100,000",149,"10,300,232",4.17,9958
20260206,10,"100,001-200,000",69,"9,615,841",3.89,9958
20260206,11,"200,001-400,000",39,"10,406,344",4.21,9958
20260206,12,"400,001-600,000",22,"10,639,688",4.30,9958
20260206,13,"600,001-800,000",16,"11,067,178",4.48,9958
20260206,14,"800,001-1,000,000",3,"2,766,269",1.12,9958
20260206,15,"1,000,001以上",30,"115,082,845",46.61,9958
20260206,16,合　計,"40,403","246,896,665",100.00,9958
20260130,1,1-999,"20,668","2,181,160",0.88,9958
20260130,2,"1,000-5,000","15,779","30,324,289",12.28,9958
20260130,3,"5,001-10,000","1,710","13,210,186",5.35,9958
20260130,4,"10,001-15,000",566,"7,229,510",2.92,9958
20260130,5,"15,001-20,000",314,"5,741,721",2.32,9958
20260130,6,"20,001-30,000",297,"7,583,819",3.07,9958
20260130,7,"30,001-40,000",125,"4,407,749",1.78,9958
20260130,8,"40,001-50,000",92,"4,196,623",1.69,9958
20260130,9,"50,001-100,000",143,"9,889,356",4.00,9958
20260130,10,"100,001-200,000",70,"9,864,122",3.99,9958
20260130,11,"200,001-400,000",40,"11,117,850",4.50,9958
20260130,12,"400,001-600,000",23,"11,308,283",4.58,9958
20260130,13,"600,001-800,000",16,"11,108,928",4.49,9958
20260130,14,"800,001-1,000,000",3,"2,763,000",1.11,9958
20260130,15,"1,000,001以上",31,"115,970,069",46.97,9958
20260130,16,合　計,"39,877","246,896,665",100.00,9958
20260123,1,1-999,"20,553","2,186,240",0.88,9958
20260123,2,"1,000-5,000","15,804","30,375,448",12.30,9958
20260123,3,"5,001-10,000","1,722","13,279,255",5.37,9958
20260123,4,"10,001-15,000",567,"7,249,940",2.93,9958
20260123,5,"15,001-20,000",299,"5,497,718",2.22,9958
20260123,6,"20,001-30,000",294,"7,494,445",3.03,9958
20260123,7,"30,001-40,000",122,"4,320,472",1.74,9958
20260123,8,"40,001-50,000",87,"3,976,653",1.61,9958
20260123,9,"50,001-100,000",145,"9,927,281",4.02,9958
20260123,10,"100,001-200,000",68,"9,561,243",3.87,9958
20260123,11,"200,001-400,000",44,"11,763,842",4.76,9958
20260123,12,"400,001-600,000",23,"11,161,342",4.52,9958
20260123,13,"600,001-800,000",15,"10,597,189",4.29,9958
20260123,14,"800,001-1,000,000",5,"4,554,000",1.84,9958
20260123,15,"1,000,001以上",30,"114,951,597",46.55,9958
20260123,16,合　計,"39,778","246,896,665",100.00,9958
20260116,1,1-999,"20,354","2,167,856",0.87,9958
20260116,2,"1,000-5,000","15,491","29,878,313",12.10,9958
20260116,3,"5,001-10,000","1,712","13,212,208",5.35,9958
20260116,4,"10,001-15,000",550,"7,033,911",2.84,9958
20260116,5,"15,001-20,000",304,"5,590,001",2.26,9958
20260116,6,"20,001-30,000",289,"7,358,404",2.98,9958
20260116,7,"30,001-40,000",112,"3,979,926",1.61,9958
20260116,8,"40,001-50,000",93,"4,252,109",1.72,9958
20260116,9,"50,001-100,000",141,"9,735,879",3.94,9958
20260116,10,"100,001-200,000",70,"9,863,122",3.99,9958
20260116,11,"200,001-400,000",44,"12,061,106",4.88,9958
20260116,12,"400,001-600,000",25,"12,532,929",5.07,9958
20260116,13,"600,001-800,000",14,"9,706,936",3.93,9958
20260116,14,"800,001-1,000,000",4,"3,600,154",1.45,9958
20260116,15,"1,000,001以上",32,"115,923,811",46.95,9958
20260116,16,合　計,"39,235","246,896,665",100.00,9958
20260109,1,1-999,"20,340","2,177,508",0.88,9958
20260109,2,"1,000-5,000","15,486","29,882,238",12.10,9958
20260109,3,"5,001-10,000","1,731","13,311,346",5.39,9958
20260109,4,"10,001-15,000",546,"6,994,261",2.83,9958
20260109,5,"15,001-20,000",306,"5,628,701",2.27,9958
20260109,6,"20,001-30,000",296,"7,551,145",3.05,9958
20260109,7,"30,001-40,000",110,"3,904,057",1.58,9958
20260109,8,"40,001-50,000",87,"3,984,303",1.61,9958
20260109,9,"50,001-100,000",149,"10,236,051",4.14,9958
20260109,10,"100,001-200,000",68,"9,606,654",3.89,9958
20260109,11,"200,001-400,000",43,"11,507,836",4.66,9958
20260109,12,"400,001-600,000",23,"11,180,951",4.52,9958
20260109,13,"600,001-800,000",15,"10,487,971",4.24,9958
20260109,14,"800,001-1,000,000",2,"1,811,000",0.73,9958
20260109,15,"1,000,001以上",34,"118,632,643",48.04,9958
20260109,16,合　計,"39,236","246,896,665",100.00,9958
20260102,1,1-999,"20,298","2,173,622",0.88,9958
20260102,2,"1,000-5,000","15,397","29,770,661",12.05,9958
20260102,3,"5,001-10,000","1,684","12,957,459",5.24,9958
20260102,4,"10,001-15,000",559,"7,151,153",2.89,9958
20260102,5,"15,001-20,000",298,"5,453,001",2.20,9958
20260102,6,"20,001-30,000",298,"7,595,866",3.07,9958
20260102,7,"30,001-40,000",112,"3,998,316",1.61,9958
20260102,8,"40,001-50,000",83,"3,793,653",1.53,9958
20260102,9,"50,001-100,000",146,"10,136,294",4.10,9958
20260102,10,"100,001-200,000",64,"9,065,578",3.67,9958
20260102,11,"200,001-400,000",46,"12,239,805",4.95,9958
20260102,12,"400,001-600,000",23,"11,295,865",4.57,9958
20260102,13,"600,001-800,000",15,"10,655,887",4.31,9958
20260102,14,"800,001-1,000,000",2,"1,811,000",0.73,9958
20260102,15,"1,000,001以上",34,"118,798,505",48.11,9958
20260102,16,合　計,"39,059","246,896,665",100.00,9958
20251226,1,1-999,"20,304","2,173,729",0.88,9958
20251226,2,"1,000-5,000","15,511","29,995,773",12.14,9958
20251226,3,"5,001-10,000","1,676","12,913,728",5.23,9958
20251226,4,"10,001-15,000",554,"7,085,078",2.86,9958
20251226,5,"15,001-20,000",306,"5,599,977",2.26,9958
20251226,6,"20,001-30,000",297,"7,569,039",3.06,9958
20251226,7,"30,001-40,000",110,"3,925,316",1.58,9958
20251226,8,"40,001-50,000",82,"3,743,653",1.51,9958
20251226,9,"50,001-100,000",143,"9,885,772",4.00,9958
20251226,10,"100,001-200,000",67,"9,234,128",3.74,9958
20251226,11,"200,001-400,000",45,"11,904,424",4.82,9958
20251226,12,"400,001-600,000",24,"11,635,367",4.71,9958
20251226,13,"600,001-800,000",15,"10,540,800",4.26,9958
20251226,14,"800,001-1,000,000",2,"1,811,000",0.73,9958
20251226,15,"1,000,001以上",34,"118,878,881",48.14,9958
20251226,16,合　計,"39,170","246,896,665",100.00,9958
20251219,1,1-999,"20,281","2,181,924",0.88,9958
20251219,2,"1,000-5,000","15,591","30,144,904",12.20,9958
20251219,3,"5,001-10,000","1,682","12,940,119",5.24,9958
20251219,4,"10,001-15,000",555,"7,092,240",2.87,9958
20251219,5,"15,001-20,000",314,"5,736,815",2.32,9958
20251219,6,"20,001-30,000",299,"7,586,793",3.07,9958
20251219,7,"30,001-40,000",110,"3,929,316",1.59,9958
20251219,8,"40,001-50,000",82,"3,733,848",1.51,9958
20251219,9,"50,001-100,000",147,"10,201,555",4.13,9958
20251219,10,"100,001-200,000",67,"9,284,359",3.76,9958
20251219,11,"200,001-400,000",43,"11,750,144",4.75,9958
20251219,12,"400,001-600,000",21,"10,372,322",4.20,9958
20251219,13,"600,001-800,000",18,"12,538,924",5.07,9958
20251219,14,"800,001-1,000,000",2,"1,811,000",0.73,9958
20251219,15,"1,000,001以上",33,"117,592,402",47.62,9958
20251219,16,合　計,"39,245","246,896,665",100.00,9958
20251212,1,1-999,"20,270","2,180,785",0.88,9958
20251212,2,"1,000-5,000","15,612","30,170,523",12.21,9958
20251212,3,"5,001-10,000","1,682","12,945,956",5.24,9958
20251212,4,"10,001-15,000",554,"7,081,530",2.86,9958
20251212,5,"15,001-20,000",310,"5,661,815",2.29,9958
20251212,6,"20,001-30,000",297,"7,551,214",3.05,9958
20251212,7,"30,001-40,000",110,"3,938,316",1.59,9958
20251212,8,"40,001-50,000",85,"3,866,653",1.56,9958
20251212,9,"50,001-100,000",143,"9,944,254",4.02,9958
20251212,10,"100,001-200,000",72,"10,068,915",4.07,9958
20251212,11,"200,001-400,000",40,"10,666,303",4.32,9958
20251212,12,"400,001-600,000",24,"11,946,972",4.83,9958
20251212,13,"600,001-800,000",17,"11,941,416",4.83,9958
20251212,14,"800,001-1,000,000",2,"1,811,000",0.73,9958
20251212,15,"1,000,001以上",33,"117,121,013",47.43,9958
20251212,16,合　計,"39,251","246,896,665",100.00,9958
20251205,1,1-999,"20,307","2,188,196",0.88,9958
20251205,2,"1,000-5,000","15,670","30,242,601",12.24,9958
20251205,3,"5,001-10,000","1,700","13,076,074",5.29,9958
20251205,4,"10,001-15,000",559,"7,127,730",2.88,9958
20251205,5,"15,001-20,000",309,"5,647,815",2.28,9958
20251205,6,"20,001-30,000",303,"7,691,419",3.11,9958
20251205,7,"30,001-40,000",112,"4,013,316",1.62,9958
20251205,8,"40,001-50,000",81,"3,687,653",1.49,9958
20251205,9,"50,001-100,000",145,"10,058,270",4.07,9958
20251205,10,"100,001-200,000",73,"10,244,794",4.14,9958
20251205,11,"200,001-400,000",39,"10,473,303",4.24,9958
20251205,12,"400,001-600,000",21,"10,225,017",4.14,9958
20251205,13,"600,001-800,000",18,"12,304,090",4.98,9958
20251205,14,"800,001-1,000,000",4,"3,672,000",1.48,9958
20251205,15,"1,000,001以上",33,"116,244,387",47.08,9958
20251205,16,合　計,"39,374","246,896,665",100.00,9958
20251128,1,1-999,"20,315","2,193,700",0.88,9958
20251128,2,"1,000-5,000","15,750","30,349,460",12.29,9958
20251128,3,"5,001-10,000","1,716","13,183,829",5.33,9958
20251128,4,"10,001-15,000",561,"7,150,400",2.89,9958
20251128,5,"15,001-20,000",311,"5,694,147",2.30,9958
20251128,6,"20,001-30,000",302,"7,667,535",3.10,9958
20251128,7,"30,001-40,000",111,"3,961,457",1.60,9958
20251128,8,"40,001-50,000",82,"3,746,653",1.51,9958
20251128,9,"50,001-100,000",146,"10,136,084",4.10,9958
20251128,10,"100,001-200,000",68,"9,416,761",3.81,9958
20251128,11,"200,001-400,000",39,"10,204,212",4.13,9958
20251128,12,"400,001-600,000",24,"11,871,544",4.80,9958
20251128,13,"600,001-800,000",17,"11,636,052",4.71,9958
20251128,14,"800,001-1,000,000",6,"5,406,000",2.18,9958
20251128,15,"1,000,001以上",31,"114,278,831",46.28,9958
20251128,16,合　計,"39,479","246,896,665",100.00,9958
20251121,1,1-999,"20,313","2,191,963",0.88,9958
20251121,2,"1,000-5,000","15,851","30,553,043",12.37,9958
20251121,3,"5,001-10,000","1,726","13,258,757",5.37,9958
20251121,4,"10,001-15,000",563,"7,167,279",2.90,9958
20251121,5,"15,001-20,000",307,"5,592,488",2.26,9958
20251121,6,"20,001-30,000",302,"7,647,835",3.09,9958
20251121,7,"30,001-40,000",116,"4,144,457",1.67,9958
20251121,8,"40,001-50,000",83,"3,783,322",1.53,9958
20251121,9,"50,001-100,000",148,"10,281,459",4.16,9958
20251121,10,"100,001-200,000",68,"9,367,122",3.79,9958
20251121,11,"200,001-400,000",41,"11,038,981",4.47,9958
20251121,12,"400,001-600,000",21,"10,198,198",4.13,9958
20251121,13,"600,001-800,000",19,"13,073,462",5.29,9958
20251121,14,"800,001-1,000,000",5,"4,458,000",1.80,9958
20251121,15,"1,000,001以上",31,"114,140,299",46.22,9958
20251121,16,合　計,"39,594","246,896,665",100.00,9958
20251114,1,1-999,"20,340","2,189,629",0.88,9958
20251114,2,"1,000-5,000","15,772","30,174,813",12.22,9958
20251114,3,"5,001-10,000","1,689","12,945,293",5.24,9958
20251114,4,"10,001-15,000",541,"6,860,380",2.77,9958
20251114,5,"15,001-20,000",321,"5,875,576",2.37,9958
20251114,6,"20,001-30,000",299,"7,583,818",3.07,9958
20251114,7,"30,001-40,000",110,"3,949,456",1.59,9958
20251114,8,"40,001-50,000",76,"3,490,617",1.41,9958
20251114,9,"50,001-100,000",145,"10,097,479",4.08,9958
20251114,10,"100,001-200,000",68,"9,367,353",3.79,9958
20251114,11,"200,001-400,000",43,"11,315,086",4.58,9958
20251114,12,"400,001-600,000",24,"11,716,510",4.74,9958
20251114,13,"600,001-800,000",14,"9,820,541",3.97,9958
20251114,14,"800,001-1,000,000",6,"5,351,969",2.16,9958
20251114,15,"1,000,001以上",33,"116,158,145",47.04,9958
20251114,16,合　計,"39,481","246,896,665",100.00,9958
20251107,1,1-999,"20,427","2,213,023",0.89,9958
20251107,2,"1,000-5,000","15,909","30,423,615",12.32,9958
20251107,3,"5,001-10,000","1,701","13,092,371",5.30,9958
20251107,4,"10,001-15,000",539,"6,842,519",2.77,9958
20251107,5,"15,001-20,000",319,"5,836,488",2.36,9958
20251107,6,"20,001-30,000",298,"7,565,782",3.06,9958
20251107,7,"30,001-40,000",113,"4,049,432",1.64,9958
20251107,8,"40,001-50,000",78,"3,587,721",1.45,9958
20251107,9,"50,001-100,000",145,"10,180,846",4.12,9958
20251107,10,"100,001-200,000",65,"8,960,835",3.62,9958
20251107,11,"200,001-400,000",43,"11,315,571",4.58,9958
20251107,12,"400,001-600,000",21,"10,439,147",4.22,9958
20251107,13,"600,001-800,000",15,"10,396,568",4.21,9958
20251107,14,"800,001-1,000,000",5,"4,404,450",1.78,9958
20251107,15,"1,000,001以上",34,"117,588,297",47.62,9958
20251107,16,合　計,"39,712","246,896,665",100.00,9958
20251031,1,1-999,"20,465","2,227,713",0.90,9958
20251031,2,"1,000-5,000","15,918","30,434,936",12.32,9958
20251031,3,"5,001-10,000","1,708","13,137,864",5.32,9958
20251031,4,"10,001-15,000",529,"6,725,371",2.72,9958
20251031,5,"15,001-20,000",329,"6,027,385",2.44,9958
20251031,6,"20,001-30,000",295,"7,526,519",3.04,9958
20251031,7,"30,001-40,000",112,"3,993,352",1.61,9958
20251031,8,"40,001-50,000",79,"3,637,361",1.47,9958
20251031,9,"50,001-100,000",143,"10,106,699",4.09,9958
20251031,10,"100,001-200,000",66,"9,188,179",3.72,9958
20251031,11,"200,001-400,000",39,"9,946,990",4.02,9958
20251031,12,"400,001-600,000",22,"10,832,896",4.38,9958
20251031,13,"600,001-800,000",15,"10,361,655",4.19,9958
20251031,14,"800,001-1,000,000",6,"5,379,601",2.17,9958
20251031,15,"1,000,001以上",34,"117,370,144",47.53,9958
20251031,16,合　計,"39,760","246,896,665",100.00,9958
20251023,1,1-999,"20,529","2,232,552",0.90,9958
20251023,2,"1,000-5,000","15,988","30,390,850",12.30,9958
20251023,3,"5,001-10,000","1,705","13,105,819",5.30,9958
20251023,4,"10,001-15,000",520,"6,634,632",2.68,9958
20251023,5,"15,001-20,000",318,"5,815,937",2.35,9958
20251023,6,"20,001-30,000",294,"7,504,857",3.03,9958
20251023,7,"30,001-40,000",111,"3,969,633",1.60,9958
20251023,8,"40,001-50,000",80,"3,636,266",1.47,9958
20251023,9,"50,001-100,000",144,"10,108,235",4.09,9958
20251023,10,"100,001-200,000",71,"9,665,688",3.91,9958
20251023,11,"200,001-400,000",38,"9,683,648",3.92,9958
20251023,12,"400,001-600,000",23,"11,505,056",4.65,9958
20251023,13,"600,001-800,000",15,"10,474,955",4.24,9958
20251023,14,"800,001-1,000,000",6,"5,372,916",2.17,9958
20251023,15,"1,000,001以上",34,"116,795,621",47.30,9958
20251023,16,合　計,"39,876","246,896,665",100.00,9958
20251017,1,1-999,"20,602","2,236,510",0.90,9958
20251017,2,"1,000-5,000","15,938","30,192,236",12.22,9958
20251017,3,"5,001-10,000","1,675","12,907,216",5.22,9958
20251017,4,"10,001-15,000",521,"6,611,824",2.67,9958
20251017,5,"15,001-20,000",316,"5,807,780",2.35,9958
20251017,6,"20,001-30,000",284,"7,262,380",2.94,9958
20251017,7,"30,001-40,000",112,"3,999,687",1.61,9958
20251017,8,"40,001-50,000",76,"3,481,362",1.41,9958
20251017,9,"50,001-100,000",145,"10,231,173",4.14,9958
20251017,10,"100,001-200,000",74,"10,330,824",4.18,9958
20251017,11,"200,001-400,000",34,"8,659,162",3.50,9958
20251017,12,"400,001-600,000",23,"11,605,056",4.70,9958
20251017,13,"600,001-800,000",16,"11,149,255",4.51,9958
20251017,14,"800,001-1,000,000",5,"4,406,654",1.78,9958
20251017,15,"1,000,001以上",35,"118,015,546",47.79,9958
20251017,16,合　計,"39,856","246,896,665",100.00,9958
20251009,1,1-999,"20,674","2,252,489",0.91,9958
20251009,2,"1,000-5,000","16,039","30,284,990",12.26,9958
20251009,3,"5,001-10,000","1,654","12,729,692",5.15,9958
20251009,4,"10,001-15,000",508,"6,455,346",2.61,9958
20251009,5,"15,001-20,000",312,"5,708,740",2.31,9958
20251009,6,"20,001-30,000",280,"7,131,580",2.88,9958
20251009,7,"30,001-40,000",118,"4,222,786",1.71,9958
20251009,8,"40,001-50,000",70,"3,219,947",1.30,9958
20251009,9,"50,001-100,000",150,"10,613,161",4.29,9958
20251009,10,"100,001-200,000",72,"10,092,280",4.08,9958
20251009,11,"200,001-400,000",34,"8,863,650",3.59,9958
20251009,12,"400,001-600,000",24,"12,085,622",4.89,9958
20251009,13,"600,001-800,000",15,"10,582,255",4.28,9958
20251009,14,"800,001-1,000,000",5,"4,395,530",1.78,9958
20251009,15,"1,000,001以上",35,"118,258,597",47.89,9958
20251009,16,合　計,"39,990","246,896,665",100.00,9958
20251003,1,1-999,"20,741","2,257,710",0.91,9958
20251003,2,"1,000-5,000","16,097","30,374,078",12.30,9958
20251003,3,"5,001-10,000","1,664","12,757,337",5.16,9958
20251003,4,"10,001-15,000",513,"6,534,566",2.64,9958
20251003,5,"15,001-20,000",310,"5,659,335",2.29,9958
20251003,6,"20,001-30,000",277,"7,050,105",2.85,9958
20251003,7,"30,001-40,000",123,"4,408,350",1.78,9958
20251003,8,"40,001-50,000",73,"3,349,947",1.35,9958
20251003,9,"50,001-100,000",148,"10,408,673",4.21,9958
20251003,10,"100,001-200,000",70,"9,564,966",3.87,9958
20251003,11,"200,001-400,000",34,"8,763,321",3.54,9958
20251003,12,"400,001-600,000",26,"13,159,884",5.33,9958
20251003,13,"600,001-800,000",13,"9,185,952",3.72,9958
20251003,14,"800,001-1,000,000",6,"5,224,269",2.11,9958
20251003,15,"1,000,001以上",35,"118,198,172",47.87,9958
20251003,16,合　計,"40,130","246,896,665",100.00,9958
20250926,1,1-999,"20,785","2,263,692",0.91,9958
20250926,2,"1,000-5,000","16,175","30,448,516",12.33,9958
20250926,3,"5,001-10,000","1,665","12,788,765",5.17,9958
20250926,4,"10,001-15,000",507,"6,466,128",2.61,9958
20250926,5,"15,001-20,000",305,"5,552,072",2.24,9958
20250926,6,"20,001-30,000",285,"7,289,976",2.95,9958
20250926,7,"30,001-40,000",115,"4,106,536",1.66,9958
20250926,8,"40,001-50,000",73,"3,353,935",1.35,9958
20250926,9,"50,001-100,000",152,"10,794,625",4.37,9958
20250926,10,"100,001-200,000",65,"8,992,046",3.64,9958
20250926,11,"200,001-400,000",36,"9,335,603",3.78,9958
20250926,12,"400,001-600,000",24,"11,936,306",4.83,9958
20250926,13,"600,001-800,000",14,"9,849,416",3.98,9958
20250926,14,"800,001-1,000,000",6,"5,180,071",2.09,9958
20250926,15,"1,000,001以上",35,"118,538,978",48.01,9958
20250926,16,合　計,"40,242","246,896,665",100.00,9958
20250919,1,1-999,"20,737","2,249,304",0.87,9958
20250919,2,"1,000-5,000","16,069","30,278,033",11.78,9958
20250919,3,"5,001-10,000","1,670","12,807,251",4.98,9958
20250919,4,"10,001-15,000",509,"6,478,475",2.52,9958
20250919,5,"15,001-20,000",313,"5,716,813",2.22,9958
20250919,6,"20,001-30,000",279,"7,122,494",2.77,9958
20250919,7,"30,001-40,000",126,"4,522,395",1.76,9958
20250919,8,"40,001-50,000",73,"3,366,074",1.31,9958
20250919,9,"50,001-100,000",148,"10,676,804",4.15,9958
20250919,10,"100,001-200,000",64,"8,817,161",3.43,9958
20250919,11,"200,001-400,000",36,"9,620,385",3.74,9958
20250919,12,"400,001-600,000",23,"11,516,394",4.48,9958
20250919,13,"600,001-800,000",13,"9,244,748",3.59,9958
20250919,14,"800,001-1,000,000",6,"5,120,864",1.99,9958
20250919,15,"1,000,001以上",36,"129,359,470",50.35,9958
20250919,16,合　計,"40,102","256,896,665",100.00,9958
20250912,1,1-999,"20,747","2,241,513",0.87,9958
20250912,2,"1,000-5,000","16,102","30,290,878",11.79,9958
20250912,3,"5,001-10,000","1,650","12,683,796",4.93,9958
20250912,4,"10,001-15,000",510,"6,508,188",2.53,9958
20250912,5,"15,001-20,000",320,"5,842,398",2.27,9958
20250912,6,"20,001-30,000",281,"7,166,715",2.78,9958
20250912,7,"30,001-40,000",123,"4,421,857",1.72,9958
20250912,8,"40,001-50,000",73,"3,388,983",1.31,9958
20250912,9,"50,001-100,000",150,"10,682,498",4.15,9958
20250912,10,"100,001-200,000",62,"8,518,753",3.31,9958
20250912,11,"200,001-400,000",37,"9,945,380",3.87,9958
20250912,12,"400,001-600,000",21,"10,511,924",4.09,9958
20250912,13,"600,001-800,000",13,"9,074,748",3.53,9958
20250912,14,"800,001-1,000,000",8,"7,031,830",2.73,9958
20250912,15,"1,000,001以上",35,"128,587,204",50.05,9958
20250912,16,合　計,"40,132","256,896,665",100.00,9958
20250905,1,1-999,"20,790","2,225,371",0.86,9958
20250905,2,"1,000-5,000","15,996","30,069,963",11.70,9958
20250905,3,"5,001-10,000","1,625","12,484,782",4.85,9958
20250905,4,"10,001-15,000",499,"6,377,550",2.48,9958
20250905,5,"15,001-20,000",324,"5,920,279",2.30,9958
20250905,6,"20,001-30,000",274,"6,985,650",2.71,9958
20250905,7,"30,001-40,000",120,"4,313,748",1.67,9958
20250905,8,"40,001-50,000",74,"3,410,555",1.32,9958
20250905,9,"50,001-100,000",150,"10,668,952",4.15,9958
20250905,10,"100,001-200,000",63,"8,725,775",3.39,9958
20250905,11,"200,001-400,000",37,"9,915,202",3.85,9958
20250905,12,"400,001-600,000",23,"11,473,173",4.46,9958
20250905,13,"600,001-800,000",13,"9,038,748",3.51,9958
20250905,14,"800,001-1,000,000",7,"6,034,240",2.34,9958
20250905,15,"1,000,001以上",35,"129,252,677",50.31,9958
20250905,16,合　計,"40,030","256,896,665",100.00,9958
20250829,1,1-999,"20,795","2,183,116",0.84,9958
20250829,2,"1,000-5,000","15,447","28,683,378",11.16,9958
